# su gauss        je-cap (rev 296)                                            
 0.76979689E+26 0.73224184E+25
 0.76908155E+26 0.72881817E+25
 0.76836983E+26 0.72540989E+25
 0.76766173E+26 0.72201694E+25
 0.76695721E+26 0.71863924E+25
 0.76625627E+26 0.71527674E+25
 0.76555887E+26 0.71192936E+25
 0.76486501E+26 0.70859704E+25
 0.76417466E+26 0.70527971E+25
 0.76348780E+26 0.70197730E+25
 0.76280441E+26 0.69868975E+25
 0.76212447E+26 0.69541700E+25
 0.76144797E+26 0.69215897E+25
 0.76077488E+26 0.68891562E+25
 0.76010518E+26 0.68568685E+25
 0.75943886E+26 0.68247263E+25
 0.75877589E+26 0.67927288E+25
 0.75811626E+26 0.67608753E+25
 0.75745994E+26 0.67291653E+25
 0.75680693E+26 0.66975980E+25
 0.75615719E+26 0.66661730E+25
 0.75551070E+26 0.66348895E+25
 0.75486746E+26 0.66037469E+25
 0.75422744E+26 0.65727447E+25
 0.75359062E+26 0.65418821E+25
 0.75295698E+26 0.65111586E+25
 0.75232651E+26 0.64805735E+25
 0.75169917E+26 0.64501263E+25
 0.75107497E+26 0.64198163E+25
 0.75045386E+26 0.63896430E+25
 0.74983585E+26 0.63596057E+25
 0.74922090E+26 0.63297037E+25
 0.74860901E+26 0.62999367E+25
 0.74800014E+26 0.62703039E+25
 0.74739428E+26 0.62408046E+25
 0.74679142E+26 0.62114384E+25
 0.74619153E+26 0.61822047E+25
 0.74559459E+26 0.61531029E+25
 0.74500059E+26 0.61241323E+25
 0.74440951E+26 0.60952925E+25
 0.74382133E+26 0.60665828E+25
 0.74323602E+26 0.60380026E+25
 0.74265358E+26 0.60095514E+25
 0.74207398E+26 0.59812286E+25
 0.74149721E+26 0.59530337E+25
 0.74092324E+26 0.59249660E+25
 0.74035206E+26 0.58970250E+25
 0.73978365E+26 0.58692102E+25
 0.73921799E+26 0.58415209E+25
 0.73865506E+26 0.58139567E+25
 0.73809485E+26 0.57865170E+25
 0.73753733E+26 0.57592012E+25
 0.73698249E+26 0.57320088E+25
 0.73643031E+26 0.57049392E+25
 0.73588077E+26 0.56779918E+25
 0.73533385E+26 0.56511662E+25
 0.73478953E+26 0.56244619E+25
 0.73424781E+26 0.55978781E+25
 0.73370865E+26 0.55714145E+25
 0.73317204E+26 0.55450705E+25
 0.73263796E+26 0.55188456E+25
 0.73210640E+26 0.54927391E+25
 0.73157733E+26 0.54667507E+25
 0.73105074E+26 0.54408798E+25
 0.73052661E+26 0.54151258E+25
 0.73000493E+26 0.53894883E+25
 0.72948567E+26 0.53639667E+25
 0.72896882E+26 0.53385604E+25
 0.72845435E+26 0.53132691E+25
 0.72794226E+26 0.52880922E+25
 0.72743252E+26 0.52630291E+25
 0.72692512E+26 0.52380794E+25
 0.72642003E+26 0.52132426E+25
 0.72591725E+26 0.51885181E+25
 0.72541760E+26 0.51639055E+25
 0.72491937E+26 0.51394042E+25
 0.72442338E+26 0.51150138E+25
 0.72392963E+26 0.50907338E+25
 0.72343809E+26 0.50665636E+25
 0.72294874E+26 0.50425029E+25
 0.72246158E+26 0.50185510E+25
 0.72197657E+26 0.49947076E+25
 0.72149371E+26 0.49709721E+25
 0.72101297E+26 0.49473440E+25
 0.72053434E+26 0.49238230E+25
 0.72005781E+26 0.49004084E+25
 0.71958335E+26 0.48770998E+25
 0.71911095E+26 0.48538968E+25
 0.71864059E+26 0.48307989E+25
 0.71817225E+26 0.48078056E+25
 0.71770592E+26 0.47849164E+25
 0.71724158E+26 0.47621309E+25
 0.71677921E+26 0.47394486E+25
 0.71631879E+26 0.47168691E+25
 0.71586032E+26 0.46943919E+25
 0.71540377E+26 0.46720165E+25
 0.71494912E+26 0.46497425E+25
 0.71449636E+26 0.46275694E+25
 0.71404547E+26 0.46054968E+25
 0.71359644E+26 0.45835243E+25
 0.71314924E+26 0.45616513E+25
 0.71270386E+26 0.45398775E+25
 0.71226029E+26 0.45182023E+25
 0.71181851E+26 0.44966255E+25
 0.71137850E+26 0.44751464E+25
 0.71094023E+26 0.44537647E+25
 0.71050372E+26 0.44324800E+25
 0.71006892E+26 0.44112917E+25
 0.70963583E+26 0.43901996E+25
 0.70920442E+26 0.43692031E+25
 0.70877469E+26 0.43483018E+25
 0.70834661E+26 0.43274953E+25
 0.70792017E+26 0.43067832E+25
 0.70749536E+26 0.42861650E+25
 0.70707215E+26 0.42656404E+25
 0.70665053E+26 0.42452089E+25
 0.70623049E+26 0.42248700E+25
 0.70581201E+26 0.42046235E+25
 0.70539507E+26 0.41844688E+25
 0.70497965E+26 0.41644056E+25
 0.70456575E+26 0.41444334E+25
 0.70415333E+26 0.41245518E+25
 0.70374238E+26 0.41047605E+25
 0.70333260E+26 0.40850590E+25
 0.70292483E+26 0.40654469E+25
 0.70251820E+26 0.40459238E+25
 0.70211306E+26 0.40264894E+25
 0.70170934E+26 0.40071432E+25
 0.70130700E+26 0.39878848E+25
 0.70090596E+26 0.39687138E+25
 0.70050608E+26 0.39496299E+25
 0.70010729E+26 0.39306327E+25
 0.69971033E+26 0.39117217E+25
 0.69931497E+26 0.38928966E+25
 0.69892077E+26 0.38741569E+25
 0.69798312E+26 0.38555024E+25
 0.69813599E+26 0.38369326E+25
 0.69774481E+26 0.38184472E+25
 0.69735489E+26 0.38000457E+25
 0.69696676E+26 0.37817279E+25
 0.69658008E+26 0.37634932E+25
 0.69619432E+26 0.37453414E+25
 0.69580955E+26 0.37272720E+25
 0.69542593E+26 0.37092848E+25
 0.69504342E+26 0.36913793E+25
 0.69466201E+26 0.36735551E+25
 0.69428184E+26 0.36558119E+25
 0.69390273E+26 0.36381494E+25
 0.69352448E+26 0.36205672E+25
 0.69314767E+26 0.36030648E+25
 0.69277169E+26 0.35856420E+25
 0.69239681E+26 0.35682984E+25
 0.69202277E+26 0.35510337E+25
 0.69164988E+26 0.35338474E+25
 0.69127782E+26 0.35167393E+25
 0.69090679E+26 0.34997089E+25
 0.69053672E+26 0.34827560E+25
 0.69016757E+26 0.34658801E+25
 0.68979921E+26 0.34490810E+25
 0.68943210E+26 0.34323583E+25
 0.68906566E+26 0.34157116E+25
 0.68869974E+26 0.33991406E+25
 0.68833530E+26 0.33826450E+25
 0.68797133E+26 0.33662244E+25
 0.68760831E+26 0.33498785E+25
 0.68724614E+26 0.33336070E+25
 0.68688470E+26 0.33174094E+25
 0.68652403E+26 0.33012856E+25
 0.68616416E+26 0.32852351E+25
 0.68580499E+26 0.32692576E+25
 0.68544657E+26 0.32533528E+25
 0.68508889E+26 0.32375203E+25
 0.68473190E+26 0.32217599E+25
 0.68437548E+26 0.32060713E+25
 0.68401999E+26 0.31904540E+25
 0.68366503E+26 0.31749078E+25
 0.68331071E+26 0.31594323E+25
 0.68295703E+26 0.31440272E+25
 0.68260396E+26 0.31286923E+25
 0.68225150E+26 0.31134272E+25
 0.68189962E+26 0.30982315E+25
 0.68154831E+26 0.30831050E+25
 0.68119756E+26 0.30680474E+25
 0.68084735E+26 0.30530583E+25
 0.68049766E+26 0.30381375E+25
 0.68014837E+26 0.30232846E+25
 0.67979981E+26 0.30084993E+25
 0.67945162E+26 0.29937813E+25
 0.67910389E+26 0.29791303E+25
 0.67875662E+26 0.29645461E+25
 0.67840978E+26 0.29500282E+25
 0.67806337E+26 0.29355765E+25
 0.67771712E+26 0.29211906E+25
 0.67737175E+26 0.29068702E+25
 0.67702638E+26 0.28926150E+25
 0.67668113E+26 0.28784248E+25
 0.67633712E+26 0.28642991E+25
 0.30861534E+26 0.28502379E+25
 0.67564902E+26 0.28362406E+25
 0.67530551E+26 0.28223072E+25
 0.67496210E+26 0.28084372E+25
 0.67461912E+26 0.27946304E+25
 0.67427651E+26 0.27808865E+25
 0.67393402E+26 0.27672052E+25
 0.67359151E+26 0.27535862E+25
 0.67324971E+26 0.27400293E+25
 0.67290786E+26 0.27265342E+25
 0.67256621E+26 0.27131006E+25
 0.67222472E+26 0.26997281E+25
 0.67188339E+26 0.26864167E+25
 0.67154221E+26 0.26731658E+25
 0.67120114E+26 0.26599754E+25
 0.67086020E+26 0.26468451E+25
 0.67051935E+26 0.26337746E+25
 0.67017858E+26 0.26207638E+25
 0.66983788E+26 0.26078122E+25
 0.66949723E+26 0.25949196E+25
 0.66915662E+26 0.25820858E+25
 0.66881603E+26 0.25693106E+25
 0.66847545E+26 0.25565935E+25
 0.66813487E+26 0.25439345E+25
 0.66779427E+26 0.25313331E+25
 0.66745362E+26 0.25187893E+25
 0.66711292E+26 0.25063026E+25
 0.66677216E+26 0.24938728E+25
 0.66643132E+26 0.24814997E+25
 0.66609040E+26 0.24691831E+25
 0.66574934E+26 0.24569226E+25
 0.66540815E+26 0.24447180E+25
 0.66506683E+26 0.24325691E+25
 0.66472536E+26 0.24204756E+25
 0.66438372E+26 0.24084372E+25
 0.66404188E+26 0.23964537E+25
 0.66369985E+26 0.23845250E+25
 0.66335760E+26 0.23726506E+25
 0.66301512E+26 0.23608304E+25
 0.66267239E+26 0.23490641E+25
 0.66232940E+26 0.23373514E+25
 0.66198613E+26 0.23256922E+25
 0.66164257E+26 0.23140863E+25
 0.66129870E+26 0.23025332E+25
 0.66095451E+26 0.22910329E+25
 0.66060999E+26 0.22795850E+25
 0.66026510E+26 0.22681894E+25
 0.65991985E+26 0.22568457E+25
 0.65957410E+26 0.22455539E+25
 0.65922807E+26 0.22343135E+25
 0.65888173E+26 0.22231245E+25
 0.65853485E+26 0.22119865E+25
 0.65818753E+26 0.22008993E+25
 0.65783974E+26 0.21898628E+25
 0.65749148E+26 0.21788766E+25
 0.65714273E+26 0.21679406E+25
 0.65679346E+26 0.21570545E+25
 0.65644368E+26 0.21462180E+25
 0.65609335E+26 0.21354311E+25
 0.65574248E+26 0.21246933E+25
 0.65539103E+26 0.21140046E+25
 0.65503900E+26 0.21033647E+25
 0.65468636E+26 0.20927734E+25
 0.65433311E+26 0.20822304E+25
 0.65397923E+26 0.20717356E+25
 0.65362470E+26 0.20612887E+25
 0.65326951E+26 0.20508895E+25
 0.65291363E+26 0.20405378E+25
 0.65255706E+26 0.20302333E+25
 0.65219978E+26 0.20199759E+25
 0.65184177E+26 0.20097654E+25
 0.65148302E+26 0.19996014E+25
 0.65112351E+26 0.19894839E+25
 0.65076322E+26 0.19794127E+25
 0.65040214E+26 0.19693874E+25
 0.65004026E+26 0.19594079E+25
 0.64967755E+26 0.19494740E+25
 0.64931400E+26 0.19395854E+25
 0.64894960E+26 0.19297421E+25
 0.64858432E+26 0.19199437E+25
 0.64821816E+26 0.19101901E+25
 0.64785109E+26 0.19004810E+25
 0.64748311E+26 0.18908163E+25
 0.64711418E+26 0.18811958E+25
 0.64674430E+26 0.18716192E+25
 0.64637346E+26 0.18620864E+25
 0.64600163E+26 0.18525972E+25
 0.64562879E+26 0.18431513E+25
 0.64525494E+26 0.18337486E+25
 0.64488005E+26 0.18243888E+25
 0.64450411E+26 0.18150719E+25
 0.64412711E+26 0.18057975E+25
 0.64374902E+26 0.17965656E+25
 0.64336982E+26 0.17873758E+25
 0.64298951E+26 0.17782281E+25
 0.64260807E+26 0.17691221E+25
 0.64222547E+26 0.17600578E+25
 0.64184171E+26 0.17510350E+25
 0.64145677E+26 0.17420534E+25
 0.64107062E+26 0.17331129E+25
 0.64068325E+26 0.17242132E+25
 0.64029465E+26 0.17153543E+25
 0.63990480E+26 0.17065359E+25
 0.63951367E+26 0.16977578E+25
 0.63912127E+26 0.16890198E+25
 0.63872757E+26 0.16803219E+25
 0.63833254E+26 0.16716637E+25
 0.63793618E+26 0.16630451E+25
 0.63753846E+26 0.16544660E+25
 0.63713938E+26 0.16459261E+25
 0.63673890E+26 0.16374253E+25
 0.63633703E+26 0.16289634E+25
 0.63593373E+26 0.16205403E+25
 0.63552899E+26 0.16121556E+25
 0.63512280E+26 0.16038094E+25
 0.63471514E+26 0.15955013E+25
 0.63430599E+26 0.15872313E+25
 0.63389533E+26 0.15789991E+25
 0.63348315E+26 0.15708047E+25
 0.63306942E+26 0.15626477E+25
 0.63265414E+26 0.15545281E+25
 0.63223728E+26 0.15464457E+25
 0.63181883E+26 0.15384003E+25
 0.63139876E+26 0.15303917E+25
 0.63097707E+26 0.15224198E+25
 0.63055374E+26 0.15144845E+25
 0.63012874E+26 0.15065855E+25
 0.62970207E+26 0.14987226E+25
 0.62927369E+26 0.14908958E+25
 0.62884361E+26 0.14831049E+25
 0.62841179E+26 0.14753497E+25
 0.62797822E+26 0.14676300E+25
 0.62754289E+26 0.14599457E+25
 0.62710577E+26 0.14522966E+25
 0.62666685E+26 0.14446826E+25
 0.62622611E+26 0.14371034E+25
 0.62578354E+26 0.14295591E+25
 0.62533912E+26 0.14220493E+25
 0.62489282E+26 0.14145740E+25
 0.62444463E+26 0.14071330E+25
 0.62399454E+26 0.13997260E+25
 0.62354253E+26 0.13923531E+25
 0.62308857E+26 0.13850140E+25
 0.62263267E+26 0.13777086E+25
 0.62217478E+26 0.13704367E+25
 0.62171490E+26 0.13631982E+25
 0.62125301E+26 0.13559929E+25
 0.62078910E+26 0.13488206E+25
 0.62032314E+26 0.13416813E+25
 0.61985511E+26 0.13345748E+25
 0.61938501E+26 0.13275010E+25
 0.61891281E+26 0.13204596E+25
 0.61843850E+26 0.13134505E+25
 0.61796206E+26 0.13064737E+25
 0.61748347E+26 0.12995289E+25
 0.61700271E+26 0.12926160E+25
 0.61651981E+26 0.12857349E+25
 0.61603467E+26 0.12788855E+25
 0.61554727E+26 0.12720675E+25
 0.61505768E+26 0.12652809E+25
 0.61456584E+26 0.12585254E+25
 0.61407173E+26 0.12518011E+25
 0.61357533E+26 0.12451077E+25
 0.61307663E+26 0.12384451E+25
 0.61257562E+26 0.12318131E+25
 0.61207226E+26 0.12252117E+25
 0.61156655E+26 0.12186406E+25
 0.61105847E+26 0.12120998E+25
 0.61054801E+26 0.12055892E+25
 0.61003514E+26 0.11991085E+25
 0.60951985E+26 0.11926576E+25
 0.60900212E+26 0.11862365E+25
 0.60848196E+26 0.11798450E+25
 0.60795929E+26 0.11734829E+25
 0.60743415E+26 0.11671502E+25
 0.60690651E+26 0.11608467E+25
 0.60637635E+26 0.11545722E+25
 0.60584365E+26 0.11483267E+25
 0.60530840E+26 0.11421100E+25
 0.60477059E+26 0.11359220E+25
 0.60423019E+26 0.11297625E+25
 0.60368718E+26 0.11236315E+25
 0.60314156E+26 0.11175288E+25
 0.60259331E+26 0.11114543E+25
 0.60204240E+26 0.11054078E+25
 0.60148884E+26 0.10993893E+25
 0.60093260E+26 0.10933986E+25
 0.60037366E+26 0.10874356E+25
 0.59981207E+26 0.10815002E+25
 0.59924762E+26 0.10755922E+25
 0.59868051E+26 0.10697116E+25
 0.59811063E+26 0.10638582E+25
 0.59753798E+26 0.10580318E+25
 0.59696255E+26 0.10522325E+25
 0.59638431E+26 0.10464600E+25
 0.59580329E+26 0.10407143E+25
 0.59521935E+26 0.10349952E+25
 0.59463263E+26 0.10293026E+25
 0.59404303E+26 0.10236364E+25
 0.59345056E+26 0.10179965E+25
 0.59285520E+26 0.10123827E+25
 0.59225694E+26 0.10067950E+25
 0.59165576E+26 0.10012333E+25
 0.59105164E+26 0.99569735E+24
 0.59044457E+26 0.99018714E+24
 0.58983463E+26 0.98470255E+24
 0.58922156E+26 0.97924345E+24
 0.58860557E+26 0.97380974E+24
 0.58798659E+26 0.96840130E+24
 0.58736461E+26 0.96301804E+24
 0.58673957E+26 0.95765983E+24
 0.58611152E+26 0.95232658E+24
 0.58548040E+26 0.94701818E+24
 0.58484623E+26 0.94173451E+24
 0.58420897E+26 0.93647548E+24
 0.58356863E+26 0.93124098E+24
 0.58292525E+26 0.92603090E+24
 0.58227862E+26 0.92084514E+24
 0.58162893E+26 0.91568360E+24
 0.58097611E+26 0.91054617E+24
 0.58032013E+26 0.90543274E+24
 0.57966104E+26 0.90034323E+24
 0.57899769E+26 0.89527752E+24
 0.57833220E+26 0.89023551E+24
 0.57766453E+26 0.88521709E+24
 0.57699268E+26 0.88022220E+24
 0.57631756E+26 0.87525070E+24
 0.57563882E+26 0.87030252E+24
 0.57495767E+26 0.86537754E+24
 0.57427286E+26 0.86047567E+24
 0.57358480E+26 0.85559681E+24
 0.57289349E+26 0.85074087E+24
 0.57219891E+26 0.84590775E+24
 0.57150104E+26 0.84109735E+24
 0.57079941E+26 0.83630958E+24
 0.57009519E+26 0.83154434E+24
 0.56938748E+26 0.82680155E+24
 0.56867607E+26 0.82208109E+24
 0.56796198E+26 0.81738289E+24
 0.55191887E+26 0.81270685E+24
 0.56652227E+26 0.80805287E+24
 0.56579861E+26 0.80342087E+24
 0.56507087E+26 0.79881075E+24
 0.56433986E+26 0.79422243E+24
 0.56360533E+26 0.78965580E+24
 0.56286742E+26 0.78511079E+24
 0.56212600E+26 0.78058731E+24
 0.56138043E+26 0.77608525E+24
 0.56063335E+26 0.77160455E+24
 0.55988178E+26 0.76714510E+24
 0.55912701E+26 0.76270682E+24
 0.55836873E+26 0.75828962E+24
 0.55760702E+26 0.75389342E+24
 0.55684182E+26 0.74951814E+24
 0.55607334E+26 0.74516367E+24
 0.55530136E+26 0.74082995E+24
 0.55452497E+26 0.73651688E+24
 0.55374719E+26 0.73222438E+24
 0.55296482E+26 0.72795237E+24
 0.55217910E+26 0.72370076E+24
 0.55138992E+26 0.71946947E+24
 0.55059729E+26 0.71525842E+24
 0.54980024E+26 0.71106753E+24
 0.54900071E+26 0.70689671E+24
 0.54819877E+26 0.70274588E+24
 0.54739251E+26 0.69861497E+24
 0.54658241E+26 0.69450388E+24
 0.54576863E+26 0.69041255E+24
 0.54495125E+26 0.68634090E+24
 0.54413181E+26 0.68228883E+24
 0.54330809E+26 0.67825628E+24
 0.54248050E+26 0.67424317E+24
 0.52084147E+26 0.67024941E+24
 0.54081608E+26 0.66627494E+24
 0.53997869E+26 0.66231967E+24
 0.53913708E+26 0.65838353E+24
 0.53829304E+26 0.65446644E+24
 0.53744533E+26 0.65056832E+24
 0.53659397E+26 0.64668911E+24
 0.53573914E+26 0.64282872E+24
 0.53488096E+26 0.63898708E+24
 0.53401899E+26 0.63516411E+24
 0.53315247E+26 0.63135975E+24
 0.53228441E+26 0.62757392E+24
 0.53141310E+26 0.62380654E+24
 0.53053800E+26 0.62005755E+24
 0.52965914E+26 0.61632686E+24
 0.52877687E+26 0.61261441E+24
 0.52789126E+26 0.60892013E+24
 0.52700165E+26 0.60524395E+24
 0.52610960E+26 0.60158579E+24
 0.52521362E+26 0.59794558E+24
 0.52431448E+26 0.59432326E+24
 0.52341180E+26 0.59071875E+24
 0.52250584E+26 0.58713199E+24
 0.52159645E+26 0.58356290E+24
 0.52068364E+26 0.58001141E+24
 0.51976759E+26 0.57647746E+24
 0.51884715E+26 0.57296099E+24
 0.51792491E+26 0.56946191E+24
 0.51699820E+26 0.56598017E+24
 0.41163729E+26 0.56251570E+24
 0.51513677E+26 0.55906842E+24
 0.51420100E+26 0.55563828E+24
 0.51326170E+26 0.55222521E+24
 0.51231923E+26 0.54882913E+24
 0.51137343E+26 0.54545000E+24
 0.51042432E+26 0.54208773E+24
 0.50947199E+26 0.53874227E+24
 0.50851644E+26 0.53541355E+24
 0.50755671E+26 0.53210151E+24
 0.50659569E+26 0.52880607E+24
 0.50563052E+26 0.52552719E+24
 0.50466217E+26 0.52226479E+24
 0.50369066E+26 0.51901882E+24
 0.50271619E+26 0.51578920E+24
 0.50173819E+26 0.51257588E+24
 0.50075727E+26 0.50937880E+24
 0.49977324E+26 0.50619788E+24
 0.49878612E+26 0.50303308E+24
 0.49779591E+26 0.49988432E+24
 0.49680264E+26 0.49675155E+24
 0.49580615E+26 0.49363471E+24
 0.49480589E+26 0.49053374E+24
 0.49380444E+26 0.48744857E+24
 0.49279923E+26 0.48437914E+24
 0.49179075E+26 0.48132540E+24
 0.49077945E+26 0.47828728E+24
 0.48976238E+26 0.47526474E+24
 0.48874514E+26 0.47225769E+24
 0.48772514E+26 0.46926610E+24
 0.48670215E+26 0.46628989E+24
 0.48567631E+26 0.46332902E+24
 0.48464761E+26 0.46038341E+24
 0.48361609E+26 0.45745302E+24
 0.48258174E+26 0.45453779E+24
 0.48154461E+26 0.45163766E+24
 0.48050421E+26 0.44875256E+24
 0.47946204E+26 0.44588245E+24
 0.47841665E+26 0.44302727E+24
 0.47736853E+26 0.44018696E+24
 0.47631597E+26 0.43736147E+24
 0.47526428E+26 0.43455073E+24
 0.47420819E+26 0.43175469E+24
 0.47314946E+26 0.42897330E+24
 0.47208812E+26 0.42620651E+24
 0.47102414E+26 0.42345424E+24
 0.46995760E+26 0.42071646E+24
 0.46888768E+26 0.41799310E+24
 0.46781722E+26 0.41528411E+24
 0.43338790E+26 0.41258943E+24
 0.46566539E+26 0.40990902E+24
 0.46458786E+26 0.40724281E+24
 0.46350648E+26 0.40459076E+24
 0.46242287E+26 0.40195280E+24
 0.46133685E+26 0.39932889E+24
 0.46024845E+26 0.39671897E+24
 0.45915759E+26 0.39412298E+24
 0.45806471E+26 0.39154088E+24
 0.45696943E+26 0.38897262E+24
 0.45587198E+26 0.38641813E+24
 0.45477227E+26 0.38387736E+24
 0.45366952E+26 0.38135027E+24
 0.45256627E+26 0.37883680E+24
 0.45146021E+26 0.37633690E+24
 0.45035194E+26 0.37385051E+24
 0.44924155E+26 0.37137759E+24
 0.44812915E+26 0.36891808E+24
 0.44701474E+26 0.36647194E+24
 0.44589835E+26 0.36403910E+24
 0.44477996E+26 0.36161952E+24
 0.44365953E+26 0.35921315E+24
 0.44253790E+26 0.35681993E+24
 0.44141375E+26 0.35443982E+24
 0.44028733E+26 0.35207276E+24
 0.43916021E+26 0.34971870E+24
 0.43803044E+26 0.34737760E+24
 0.43689849E+26 0.34504940E+24
 0.43576611E+26 0.34273406E+24
 0.43463150E+26 0.34043151E+24
 0.43266894E+26 0.33814172E+24
 0.43235601E+26 0.33586462E+24
 0.43121651E+26 0.33360018E+24
 0.43007470E+26 0.33134835E+24
 0.42893253E+26 0.32910907E+24
 0.42778827E+26 0.32688229E+24
 0.42664261E+26 0.32466797E+24
 0.42549464E+26 0.32246605E+24
 0.42434634E+26 0.32027649E+24
 0.40703008E+26 0.31809924E+24
 0.41762852E+26 0.31593425E+24
 0.42089180E+26 0.31378147E+24
 0.41973660E+26 0.31164085E+24
 0.41858147E+26 0.30951234E+24
 0.41742546E+26 0.30739589E+24
 0.41626752E+26 0.30529147E+24
 0.41510837E+26 0.30319901E+24
 0.41394804E+26 0.30111847E+24
 0.41278664E+26 0.29904981E+24
 0.41162328E+26 0.29699297E+24
 0.41046060E+26 0.29494790E+24
 0.40929604E+26 0.29291457E+24
 0.40812987E+26 0.29089291E+24
 0.40696250E+26 0.28888289E+24
 0.40579627E+26 0.28688446E+24
 0.40462785E+26 0.28489752E+24
 0.40345859E+26 0.28292211E+24
 0.40228835E+26 0.28095816E+24
 0.40111755E+26 0.27900560E+24
 0.39994530E+26 0.27706440E+24
 0.39877337E+26 0.27513449E+24
 0.39759995E+26 0.27321585E+24
 0.39642563E+26 0.27130842E+24
 0.39525166E+26 0.26941215E+24
 0.39407677E+26 0.26752700E+24
 0.39129220E+26 0.26565292E+24
 0.39172481E+26 0.26378986E+24
 0.39054784E+26 0.26193779E+24
 0.38936995E+26 0.26009665E+24
 0.38819239E+26 0.25826639E+24
 0.38701475E+26 0.25644698E+24
 0.38583618E+26 0.25463836E+24
 0.38465718E+26 0.25284049E+24
 0.36271474E+26 0.25105333E+24
 0.38229829E+26 0.24927682E+24
 0.38111847E+26 0.24751093E+24
 0.37993761E+26 0.24575560E+24
 0.37875706E+26 0.24401080E+24
 0.37757761E+26 0.24227647E+24
 0.37639717E+26 0.24055257E+24
 0.37521621E+26 0.23883906E+24
 0.37403469E+26 0.23713588E+24
 0.37285458E+26 0.23544301E+24
 0.37167369E+26 0.23376039E+24
 0.37049281E+26 0.23208797E+24
 0.36931195E+26 0.23042572E+24
 0.36813128E+26 0.22877358E+24
 0.36695005E+26 0.22713151E+24
 0.36576994E+26 0.22549947E+24
 0.36458936E+26 0.22387741E+24
 0.36340934E+26 0.22226529E+24
 0.36222889E+26 0.22066307E+24
 0.36104912E+26 0.21907070E+24
 0.35986878E+26 0.21748813E+24
 0.35869015E+26 0.21591533E+24
 0.35751177E+26 0.21435224E+24
 0.35633353E+26 0.21279883E+24
